,location,date,variant,num_sequences,perc_sequences,num_sequences_total
81125,Sint Maarten (Dutch part),2021-09-06,B.1.177,0,0.0,284
81126,Sint Maarten (Dutch part),2021-09-06,B.1.221,0,0.0,284
81127,Sint Maarten (Dutch part),2021-09-06,B.1.258,0,0.0,284
81128,Sint Maarten (Dutch part),2021-09-06,B.1.367,0,0.0,284
81129,Sint Maarten (Dutch part),2021-09-06,B.1.620,0,0.0,284
81130,Sint Maarten (Dutch part),2021-09-06,Beta,0,0.0,284
81131,Sint Maarten (Dutch part),2021-09-06,Delta,276,97.18,284
81132,Sint Maarten (Dutch part),2021-09-06,Epsilon,0,0.0,284
81133,Sint Maarten (Dutch part),2021-09-06,Eta,0,0.0,284
81134,Sint Maarten (Dutch part),2021-09-06,Gamma,0,0.0,284
81135,Sint Maarten (Dutch part),2021-09-06,Iota,0,0.0,284
81136,Sint Maarten (Dutch part),2021-09-06,Kappa,0,0.0,284
81137,Sint Maarten (Dutch part),2021-09-06,Lambda,1,0.35,284
81138,Sint Maarten (Dutch part),2021-09-06,Mu,0,0.0,284
81139,Sint Maarten (Dutch part),2021-09-06,Omicron,0,0.0,284
81140,Sint Maarten (Dutch part),2021-09-06,S:677H.Robin1,0,0.0,284
81141,Sint Maarten (Dutch part),2021-09-06,S:677P.Pelican,0,0.0,284
81142,Sint Maarten (Dutch part),2021-09-06,others,0,0.01,284
81143,Sint Maarten (Dutch part),2021-09-06,non_who,0,0.01,284
81144,Sint Maarten (Dutch part),2021-09-20,Alpha,1,0.68,148
81145,Sint Maarten (Dutch part),2021-09-20,B.1.1.277,0,0.0,148
81146,Sint Maarten (Dutch part),2021-09-20,B.1.1.302,0,0.0,148
81147,Sint Maarten (Dutch part),2021-09-20,B.1.1.519,0,0.0,148
81148,Sint Maarten (Dutch part),2021-09-20,B.1.160,0,0.0,148
81149,Sint Maarten (Dutch part),2021-09-20,B.1.177,0,0.0,148
81150,Sint Maarten (Dutch part),2021-09-20,B.1.221,0,0.0,148
81151,Sint Maarten (Dutch part),2021-09-20,B.1.258,0,0.0,148
81152,Sint Maarten (Dutch part),2021-09-20,B.1.367,0,0.0,148
81153,Sint Maarten (Dutch part),2021-09-20,B.1.620,0,0.0,148
81154,Sint Maarten (Dutch part),2021-09-20,Beta,0,0.0,148
81155,Sint Maarten (Dutch part),2021-09-20,Delta,146,98.65,148
81156,Sint Maarten (Dutch part),2021-09-20,Epsilon,0,0.0,148
81157,Sint Maarten (Dutch part),2021-09-20,Eta,0,0.0,148
81158,Sint Maarten (Dutch part),2021-09-20,Gamma,0,0.0,148
81159,Sint Maarten (Dutch part),2021-09-20,Iota,0,0.0,148
81160,Sint Maarten (Dutch part),2021-09-20,Kappa,0,0.0,148
81161,Sint Maarten (Dutch part),2021-09-20,Lambda,1,0.68,148
81162,Sint Maarten (Dutch part),2021-09-20,Mu,0,0.0,148
81163,Sint Maarten (Dutch part),2021-09-20,Omicron,0,0.0,148
81164,Sint Maarten (Dutch part),2021-09-20,S:677H.Robin1,0,0.0,148
81165,Sint Maarten (Dutch part),2021-09-20,S:677P.Pelican,0,0.0,148
81166,Sint Maarten (Dutch part),2021-09-20,others,0,-0.01,148
81167,Sint Maarten (Dutch part),2021-09-20,non_who,0,-0.01,148
81168,Sint Maarten (Dutch part),2021-10-04,Alpha,0,0.0,153
81169,Sint Maarten (Dutch part),2021-10-04,B.1.1.277,0,0.0,153
81170,Sint Maarten (Dutch part),2021-10-04,B.1.1.302,0,0.0,153
81171,Sint Maarten (Dutch part),2021-10-04,B.1.1.519,0,0.0,153
81172,Sint Maarten (Dutch part),2021-10-04,B.1.160,0,0.0,153
81173,Sint Maarten (Dutch part),2021-10-04,B.1.177,0,0.0,153
81174,Sint Maarten (Dutch part),2021-10-04,B.1.221,0,0.0,153
81175,Sint Maarten (Dutch part),2021-10-04,B.1.258,0,0.0,153
81176,Sint Maarten (Dutch part),2021-10-04,B.1.367,0,0.0,153
81177,Sint Maarten (Dutch part),2021-10-04,B.1.620,0,0.0,153
81178,Sint Maarten (Dutch part),2021-10-04,Beta,0,0.0,153
81179,Sint Maarten (Dutch part),2021-10-04,Delta,153,100.0,153
81180,Sint Maarten (Dutch part),2021-10-04,Epsilon,0,0.0,153
81181,Sint Maarten (Dutch part),2021-10-04,Eta,0,0.0,153
81182,Sint Maarten (Dutch part),2021-10-04,Gamma,0,0.0,153
81183,Sint Maarten (Dutch part),2021-10-04,Iota,0,0.0,153
81184,Sint Maarten (Dutch part),2021-10-04,Kappa,0,0.0,153
81185,Sint Maarten (Dutch part),2021-10-04,Lambda,0,0.0,153
81186,Sint Maarten (Dutch part),2021-10-04,Mu,0,0.0,153
81187,Sint Maarten (Dutch part),2021-10-04,Omicron,0,0.0,153
81188,Sint Maarten (Dutch part),2021-10-04,S:677H.Robin1,0,0.0,153
81189,Sint Maarten (Dutch part),2021-10-04,S:677P.Pelican,0,0.0,153
81190,Sint Maarten (Dutch part),2021-10-04,others,0,0.0,153
81191,Sint Maarten (Dutch part),2021-10-04,non_who,0,0.0,153
81192,Sint Maarten (Dutch part),2021-10-18,Alpha,0,0.0,34
81193,Sint Maarten (Dutch part),2021-10-18,B.1.1.277,0,0.0,34
81194,Sint Maarten (Dutch part),2021-10-18,B.1.1.302,0,0.0,34
81195,Sint Maarten (Dutch part),2021-10-18,B.1.1.519,0,0.0,34
81196,Sint Maarten (Dutch part),2021-10-18,B.1.160,0,0.0,34
81197,Sint Maarten (Dutch part),2021-10-18,B.1.177,0,0.0,34
81198,Sint Maarten (Dutch part),2021-10-18,B.1.221,0,0.0,34
81199,Sint Maarten (Dutch part),2021-10-18,B.1.258,0,0.0,34
81200,Sint Maarten (Dutch part),2021-10-18,B.1.367,0,0.0,34
81201,Sint Maarten (Dutch part),2021-10-18,B.1.620,0,0.0,34
81202,Sint Maarten (Dutch part),2021-10-18,Beta,0,0.0,34
81203,Sint Maarten (Dutch part),2021-10-18,Delta,34,100.0,34
81204,Sint Maarten (Dutch part),2021-10-18,Epsilon,0,0.0,34
81205,Sint Maarten (Dutch part),2021-10-18,Eta,0,0.0,34
81206,Sint Maarten (Dutch part),2021-10-18,Gamma,0,0.0,34
81207,Sint Maarten (Dutch part),2021-10-18,Iota,0,0.0,34
81208,Sint Maarten (Dutch part),2021-10-18,Kappa,0,0.0,34
81209,Sint Maarten (Dutch part),2021-10-18,Lambda,0,0.0,34
81210,Sint Maarten (Dutch part),2021-10-18,Mu,0,0.0,34
81211,Sint Maarten (Dutch part),2021-10-18,Omicron,0,0.0,34
81212,Sint Maarten (Dutch part),2021-10-18,S:677H.Robin1,0,0.0,34
81213,Sint Maarten (Dutch part),2021-10-18,S:677P.Pelican,0,0.0,34
81214,Sint Maarten (Dutch part),2021-10-18,others,0,0.0,34
81215,Sint Maarten (Dutch part),2021-10-18,non_who,0,0.0,34
81216,Sint Maarten (Dutch part),2021-11-01,Alpha,0,0.0,39
81217,Sint Maarten (Dutch part),2021-11-01,B.1.1.277,0,0.0,39
81218,Sint Maarten (Dutch part),2021-11-01,B.1.1.302,0,0.0,39
81219,Sint Maarten (Dutch part),2021-11-01,B.1.1.519,0,0.0,39
81220,Sint Maarten (Dutch part),2021-11-01,B.1.160,0,0.0,39
81221,Sint Maarten (Dutch part),2021-11-01,B.1.177,0,0.0,39
81222,Sint Maarten (Dutch part),2021-11-01,B.1.221,0,0.0,39
81223,Sint Maarten (Dutch part),2021-11-01,B.1.258,0,0.0,39
81224,Sint Maarten (Dutch part),2021-11-01,B.1.367,0,0.0,39
81225,Sint Maarten (Dutch part),2021-11-01,B.1.620,0,0.0,39
81226,Sint Maarten (Dutch part),2021-11-01,Beta,0,0.0,39
81227,Sint Maarten (Dutch part),2021-11-01,Delta,39,100.0,39
81228,Sint Maarten (Dutch part),2021-11-01,Epsilon,0,0.0,39
81229,Sint Maarten (Dutch part),2021-11-01,Eta,0,0.0,39
81230,Sint Maarten (Dutch part),2021-11-01,Gamma,0,0.0,39
81231,Sint Maarten (Dutch part),2021-11-01,Iota,0,0.0,39
81232,Sint Maarten (Dutch part),2021-11-01,Kappa,0,0.0,39
81233,Sint Maarten (Dutch part),2021-11-01,Lambda,0,0.0,39
81234,Sint Maarten (Dutch part),2021-11-01,Mu,0,0.0,39
81235,Sint Maarten (Dutch part),2021-11-01,Omicron,0,0.0,39
81236,Sint Maarten (Dutch part),2021-11-01,S:677H.Robin1,0,0.0,39
81237,Sint Maarten (Dutch part),2021-11-01,S:677P.Pelican,0,0.0,39
81238,Sint Maarten (Dutch part),2021-11-01,others,0,0.0,39
81239,Sint Maarten (Dutch part),2021-11-01,non_who,0,0.0,39
81240,Sint Maarten (Dutch part),2021-11-15,Alpha,0,0.0,17
81241,Sint Maarten (Dutch part),2021-11-15,B.1.1.277,0,0.0,17
81242,Sint Maarten (Dutch part),2021-11-15,B.1.1.302,0,0.0,17
81243,Sint Maarten (Dutch part),2021-11-15,B.1.1.519,0,0.0,17
81244,Sint Maarten (Dutch part),2021-11-15,B.1.160,0,0.0,17
81245,Sint Maarten (Dutch part),2021-11-15,B.1.177,0,0.0,17
81246,Sint Maarten (Dutch part),2021-11-15,B.1.221,0,0.0,17
81247,Sint Maarten (Dutch part),2021-11-15,B.1.258,0,0.0,17
81248,Sint Maarten (Dutch part),2021-11-15,B.1.367,0,0.0,17
81249,Sint Maarten (Dutch part),2021-11-15,B.1.620,0,0.0,17
81250,Sint Maarten (Dutch part),2021-11-15,Beta,0,0.0,17
81251,Sint Maarten (Dutch part),2021-11-15,Delta,17,100.0,17
81252,Sint Maarten (Dutch part),2021-11-15,Epsilon,0,0.0,17
81253,Sint Maarten (Dutch part),2021-11-15,Eta,0,0.0,17
81254,Sint Maarten (Dutch part),2021-11-15,Gamma,0,0.0,17
81255,Sint Maarten (Dutch part),2021-11-15,Iota,0,0.0,17
81256,Sint Maarten (Dutch part),2021-11-15,Kappa,0,0.0,17
81257,Sint Maarten (Dutch part),2021-11-15,Lambda,0,0.0,17
81258,Sint Maarten (Dutch part),2021-11-15,Mu,0,0.0,17
81259,Sint Maarten (Dutch part),2021-11-15,Omicron,0,0.0,17
81260,Sint Maarten (Dutch part),2021-11-15,S:677H.Robin1,0,0.0,17
81261,Sint Maarten (Dutch part),2021-11-15,S:677P.Pelican,0,0.0,17
81262,Sint Maarten (Dutch part),2021-11-15,others,0,0.0,17
81263,Sint Maarten (Dutch part),2021-11-15,non_who,0,0.0,17
81264,Sint Maarten (Dutch part),2021-11-29,Alpha,0,0.0,20
81265,Sint Maarten (Dutch part),2021-11-29,B.1.1.277,0,0.0,20
81266,Sint Maarten (Dutch part),2021-11-29,B.1.1.302,0,0.0,20
81267,Sint Maarten (Dutch part),2021-11-29,B.1.1.519,0,0.0,20
81268,Sint Maarten (Dutch part),2021-11-29,B.1.160,0,0.0,20
81269,Sint Maarten (Dutch part),2021-11-29,B.1.177,0,0.0,20
81270,Sint Maarten (Dutch part),2021-11-29,B.1.221,0,0.0,20
81271,Sint Maarten (Dutch part),2021-11-29,B.1.258,0,0.0,20
81272,Sint Maarten (Dutch part),2021-11-29,B.1.367,0,0.0,20
81273,Sint Maarten (Dutch part),2021-11-29,B.1.620,0,0.0,20
81274,Sint Maarten (Dutch part),2021-11-29,Beta,0,0.0,20
81275,Sint Maarten (Dutch part),2021-11-29,Delta,20,100.0,20
81276,Sint Maarten (Dutch part),2021-11-29,Epsilon,0,0.0,20
81277,Sint Maarten (Dutch part),2021-11-29,Eta,0,0.0,20
81278,Sint Maarten (Dutch part),2021-11-29,Gamma,0,0.0,20
81279,Sint Maarten (Dutch part),2021-11-29,Iota,0,0.0,20
81280,Sint Maarten (Dutch part),2021-11-29,Kappa,0,0.0,20
81281,Sint Maarten (Dutch part),2021-11-29,Lambda,0,0.0,20
81282,Sint Maarten (Dutch part),2021-11-29,Mu,0,0.0,20
81283,Sint Maarten (Dutch part),2021-11-29,Omicron,0,0.0,20
81284,Sint Maarten (Dutch part),2021-11-29,S:677H.Robin1,0,0.0,20
81285,Sint Maarten (Dutch part),2021-11-29,S:677P.Pelican,0,0.0,20
81286,Sint Maarten (Dutch part),2021-11-29,others,0,0.0,20
81287,Sint Maarten (Dutch part),2021-11-29,non_who,0,0.0,20
81288,Sint Maarten (Dutch part),2021-12-13,Alpha,0,0.0,12
81289,Sint Maarten (Dutch part),2021-12-13,B.1.1.277,0,0.0,12
81290,Sint Maarten (Dutch part),2021-12-13,B.1.1.302,0,0.0,12
81291,Sint Maarten (Dutch part),2021-12-13,B.1.1.519,0,0.0,12
81292,Sint Maarten (Dutch part),2021-12-13,B.1.160,0,0.0,12
81293,Sint Maarten (Dutch part),2021-12-13,B.1.177,0,0.0,12
81294,Sint Maarten (Dutch part),2021-12-13,B.1.221,0,0.0,12
81295,Sint Maarten (Dutch part),2021-12-13,B.1.258,0,0.0,12
81296,Sint Maarten (Dutch part),2021-12-13,B.1.367,0,0.0,12
81297,Sint Maarten (Dutch part),2021-12-13,B.1.620,0,0.0,12
81298,Sint Maarten (Dutch part),2021-12-13,Beta,0,0.0,12
81299,Sint Maarten (Dutch part),2021-12-13,Delta,12,100.0,12
81300,Sint Maarten (Dutch part),2021-12-13,Epsilon,0,0.0,12
81301,Sint Maarten (Dutch part),2021-12-13,Eta,0,0.0,12
81302,Sint Maarten (Dutch part),2021-12-13,Gamma,0,0.0,12
81303,Sint Maarten (Dutch part),2021-12-13,Iota,0,0.0,12
81304,Sint Maarten (Dutch part),2021-12-13,Kappa,0,0.0,12
81305,Sint Maarten (Dutch part),2021-12-13,Lambda,0,0.0,12
81306,Sint Maarten (Dutch part),2021-12-13,Mu,0,0.0,12
81307,Sint Maarten (Dutch part),2021-12-13,Omicron,0,0.0,12
81308,Sint Maarten (Dutch part),2021-12-13,S:677H.Robin1,0,0.0,12
81309,Sint Maarten (Dutch part),2021-12-13,S:677P.Pelican,0,0.0,12
81310,Sint Maarten (Dutch part),2021-12-13,others,0,0.0,12
81311,Sint Maarten (Dutch part),2021-12-13,non_who,0,0.0,12
